time,Pressure_Bar,Temp_DegC_0,Temp_DegC_1,latitude,longitude,timeseries_id
2021-06-24T16:10:00Z,9.129,1.44,1.44,60.7788333,-174.49733,POPS0009
2021-06-24T17:10:00Z,9.108,1.463,1.463,60.7788333,-174.49733,POPS0009
2021-06-24T18:10:00Z,9.088,1.488,1.489,60.7788333,-174.49733,POPS0009
2021-06-24T19:10:00Z,9.066,1.507,1.509,60.7788333,-174.49733,POPS0009
2021-06-24T20:10:00Z,9.046,1.538,1.539,60.7788333,-174.49733,POPS0009
2021-06-24T21:10:00Z,9.028,1.594,1.595,60.7788333,-174.49733,POPS0009
2021-06-24T22:10:00Z,9.028,1.608,1.608,60.7788333,-174.49733,POPS0009
2021-06-24T23:10:00Z,9.031,1.596,1.597,60.7788333,-174.49733,POPS0009
2021-06-25T00:10:00Z,9.046,1.583,1.583,60.7788333,-174.49733,POPS0009
2021-06-25T01:10:00Z,9.069,1.569,1.569,60.7788333,-174.49733,POPS0009
2021-06-25T02:10:00Z,9.096,1.546,1.547,60.7788333,-174.49733,POPS0009
2021-06-25T03:10:00Z,9.118,1.547,1.548,60.7788333,-174.49733,POPS0009
2021-06-25T04:10:00Z,9.136,1.582,1.583,60.7788333,-174.49733,POPS0009
2021-06-25T05:10:00Z,9.146,1.57,1.57,60.7788333,-174.49733,POPS0009
2021-06-25T06:10:00Z,9.154,1.543,1.543,60.7788333,-174.49733,POPS0009
2021-06-25T07:10:00Z,9.152,1.518,1.518,60.7788333,-174.49733,POPS0009
2021-06-25T08:10:00Z,9.151,1.506,1.506,60.7788333,-174.49733,POPS0009
2021-06-25T09:10:00Z,9.144,1.484,1.484,60.7788333,-174.49733,POPS0009
2021-06-25T10:10:00Z,9.139,1.464,1.464,60.7788333,-174.49733,POPS0009
2021-06-25T11:10:00Z,9.136,1.454,1.454,60.7788333,-174.49733,POPS0009
2021-06-25T12:10:00Z,9.14,1.452,1.452,60.7788333,-174.49733,POPS0009
2021-06-25T13:10:00Z,9.151,1.449,1.449,60.7788333,-174.49733,POPS0009
2021-06-25T14:10:00Z,9.156,1.449,1.449,60.7788333,-174.49733,POPS0009
2021-06-25T15:10:00Z,9.158,1.453,1.454,60.7788333,-174.49733,POPS0009
2021-06-25T16:10:00Z,9.147,1.458,1.458,60.7788333,-174.49733,POPS0009
2021-06-25T17:10:00Z,9.135,1.463,1.463,60.7788333,-174.49733,POPS0009
2021-06-25T18:10:00Z,9.114,1.465,1.467,60.7788333,-174.49733,POPS0009
2021-06-25T19:10:00Z,9.096,1.462,1.462,60.7788333,-174.49733,POPS0009
2021-06-25T20:10:00Z,9.071,1.452,1.452,60.7788333,-174.49733,POPS0009
2021-06-25T21:10:00Z,9.05,1.441,1.441,60.7788333,-174.49733,POPS0009
2021-06-25T22:10:00Z,9.033,1.438,1.438,60.7788333,-174.49733,POPS0009
2021-06-25T23:10:00Z,9.033,1.459,1.46,60.7788333,-174.49733,POPS0009
2021-06-26T00:10:00Z,9.034,1.512,1.514,60.7788333,-174.49733,POPS0009
2021-06-26T01:10:00Z,9.059,1.562,1.563,60.7788333,-174.49733,POPS0009
2021-06-26T02:10:00Z,9.081,1.573,1.574,60.7788333,-174.49733,POPS0009
2021-06-26T03:10:00Z,9.106,1.583,1.583,60.7788333,-174.49733,POPS0009
2021-06-26T04:10:00Z,9.13,1.592,1.593,60.7788333,-174.49733,POPS0009
2021-06-26T05:10:00Z,9.148,1.591,1.591,60.7788333,-174.49733,POPS0009
2021-06-26T06:10:00Z,9.158,1.629,1.629,60.7788333,-174.49733,POPS0009
2021-06-26T07:10:00Z,9.163,1.643,1.644,60.7788333,-174.49733,POPS0009
2021-06-26T08:10:00Z,9.163,1.634,1.634,60.7788333,-174.49733,POPS0009
2021-06-26T09:10:00Z,9.156,1.629,1.629,60.7788333,-174.49733,POPS0009
2021-06-26T10:10:00Z,9.148,1.625,1.625,60.7788333,-174.49733,POPS0009
2021-06-26T11:10:00Z,9.14,1.623,1.623,60.7788333,-174.49733,POPS0009
2021-06-26T12:10:00Z,9.142,1.623,1.623,60.7788333,-174.49733,POPS0009
2021-06-26T13:10:00Z,9.145,1.622,1.622,60.7788333,-174.49733,POPS0009
2021-06-26T14:10:00Z,9.154,1.621,1.622,60.7788333,-174.49733,POPS0009
2021-06-26T15:10:00Z,9.16,1.621,1.621,60.7788333,-174.49733,POPS0009
2021-06-26T16:10:00Z,9.158,1.62,1.621,60.7788333,-174.49733,POPS0009
2021-06-26T17:10:00Z,9.152,1.619,1.619,60.7788333,-174.49733,POPS0009
2021-06-26T18:10:00Z,9.14,1.618,1.619,60.7788333,-174.49733,POPS0009
2021-06-26T19:10:00Z,9.123,1.617,1.618,60.7788333,-174.49733,POPS0009
2021-06-26T20:10:00Z,9.098,1.618,1.618,60.7788333,-174.49733,POPS0009
2021-06-26T21:10:00Z,9.075,1.62,1.62,60.7788333,-174.49733,POPS0009
2021-06-26T22:10:00Z,9.056,1.619,1.619,60.7788333,-174.49733,POPS0009
2021-06-26T23:10:00Z,9.044,1.595,1.595,60.7788333,-174.49733,POPS0009
2021-06-27T00:10:00Z,9.038,1.572,1.572,60.7788333,-174.49733,POPS0009
2021-06-27T01:10:00Z,9.051,1.579,1.579,60.7788333,-174.49733,POPS0009
2021-06-27T02:10:00Z,9.065,1.598,1.598,60.7788333,-174.49733,POPS0009
2021-06-27T03:10:00Z,9.088,1.602,1.603,60.7788333,-174.49733,POPS0009
2021-06-27T04:10:00Z,9.114,1.602,1.602,60.7788333,-174.49733,POPS0009
2021-06-27T05:10:00Z,9.138,1.616,1.615,60.7788333,-174.49733,POPS0009
2021-06-27T06:10:00Z,9.155,1.651,1.651,60.7788333,-174.49733,POPS0009
2021-06-27T07:10:00Z,9.162,1.673,1.673,60.7788333,-174.49733,POPS0009
2021-06-27T08:10:00Z,9.163,1.679,1.679,60.7788333,-174.49733,POPS0009
2021-06-27T09:10:00Z,9.162,1.677,1.677,60.7788333,-174.49733,POPS0009
2021-06-27T10:10:00Z,9.154,1.672,1.672,60.7788333,-174.49733,POPS0009
2021-06-27T11:10:00Z,9.142,1.663,1.663,60.7788333,-174.49733,POPS0009
2021-06-27T12:10:00Z,9.132,1.657,1.657,60.7788333,-174.49733,POPS0009
2021-06-27T13:10:00Z,9.134,1.654,1.653,60.7788333,-174.49733,POPS0009
2021-06-27T14:10:00Z,9.136,1.654,1.654,60.7788333,-174.49733,POPS0009
2021-06-27T15:10:00Z,9.145,1.657,1.658,60.7788333,-174.49733,POPS0009
2021-06-27T16:10:00Z,9.151,1.655,1.657,60.7788333,-174.49733,POPS0009
2021-06-27T17:10:00Z,9.149,1.654,1.654,60.7788333,-174.49733,POPS0009
2021-06-27T18:10:00Z,9.141,1.65,1.651,60.7788333,-174.49733,POPS0009
2021-06-27T19:10:00Z,9.13,1.646,1.646,60.7788333,-174.49733,POPS0009
2021-06-27T20:10:00Z,9.115,1.643,1.643,60.7788333,-174.49733,POPS0009
2021-06-27T21:10:00Z,9.093,1.64,1.64,60.7788333,-174.49733,POPS0009
2021-06-27T22:10:00Z,9.073,1.641,1.641,60.7788333,-174.49733,POPS0009
2021-06-27T23:10:00Z,9.053,1.664,1.664,60.7788333,-174.49733,POPS0009
2021-06-28T00:10:00Z,9.04,1.639,1.638,60.7788333,-174.49733,POPS0009
2021-06-28T01:10:00Z,9.041,1.603,1.603,60.7788333,-174.49733,POPS0009
2021-06-28T02:10:00Z,9.052,1.599,1.599,60.7788333,-174.49733,POPS0009
2021-06-28T03:10:00Z,9.069,1.604,1.604,60.7788333,-174.49733,POPS0009
2021-06-28T04:10:00Z,9.092,1.621,1.621,60.7788333,-174.49733,POPS0009
2021-06-28T05:10:00Z,9.114,1.677,1.677,60.7788333,-174.49733,POPS0009
2021-06-28T06:10:00Z,9.141,1.702,1.702,60.7788333,-174.49733,POPS0009
2021-06-28T07:10:00Z,9.153,1.741,1.741,60.7788333,-174.49733,POPS0009
2021-06-28T08:10:00Z,9.162,1.707,1.707,60.7788333,-174.49733,POPS0009
2021-06-28T09:10:00Z,9.163,1.69,1.69,60.7788333,-174.49733,POPS0009
2021-06-28T10:10:00Z,9.155,1.69,1.69,60.7788333,-174.49733,POPS0009
2021-06-28T11:10:00Z,9.146,1.692,1.692,60.7788333,-174.49733,POPS0009
2021-06-28T12:10:00Z,9.131,1.696,1.697,60.7788333,-174.49733,POPS0009
2021-06-28T13:10:00Z,9.123,1.703,1.703,60.7788333,-174.49733,POPS0009
2021-06-28T14:10:00Z,9.12,1.697,1.697,60.7788333,-174.49733,POPS0009
2021-06-28T15:10:00Z,9.125,1.703,1.704,60.7788333,-174.49733,POPS0009
2021-06-28T16:10:00Z,9.132,1.706,1.707,60.7788333,-174.49733,POPS0009
2021-06-28T17:10:00Z,9.138,1.702,1.702,60.7788333,-174.49733,POPS0009
2021-06-28T18:10:00Z,9.141,1.7,1.7,60.7788333,-174.49733,POPS0009
2021-06-28T19:10:00Z,9.137,1.704,1.704,60.7788333,-174.49733,POPS0009
2021-06-28T20:10:00Z,9.124,1.705,1.704,60.7788333,-174.49733,POPS0009
2021-06-28T21:10:00Z,9.111,1.704,1.704,60.7788333,-174.49733,POPS0009
2021-06-28T22:10:00Z,9.094,1.703,1.703,60.7788333,-174.49733,POPS0009
2021-06-28T23:10:00Z,9.072,1.703,1.704,60.7788333,-174.49733,POPS0009
2021-06-29T00:10:00Z,9.057,1.701,1.701,60.7788333,-174.49733,POPS0009
2021-06-29T01:10:00Z,9.05,1.711,1.712,60.7788333,-174.49733,POPS0009
2021-06-29T02:10:00Z,9.053,1.729,1.73,60.7788333,-174.49733,POPS0009
2021-06-29T03:10:00Z,9.064,1.733,1.733,60.7788333,-174.49733,POPS0009
2021-06-29T04:10:00Z,9.077,1.743,1.743,60.7788333,-174.49733,POPS0009
2021-06-29T05:10:00Z,9.106,1.715,1.715,60.7788333,-174.49733,POPS0009
2021-06-29T06:10:00Z,9.13,1.707,1.707,60.7788333,-174.49733,POPS0009
2021-06-29T07:10:00Z,9.148,1.687,1.687,60.7788333,-174.49733,POPS0009
2021-06-29T08:10:00Z,9.158,1.668,1.668,60.7788333,-174.49733,POPS0009
2021-06-29T09:10:00Z,9.16,1.656,1.656,60.7788333,-174.49733,POPS0009
2021-06-29T10:10:00Z,9.155,1.648,1.648,60.7788333,-174.49733,POPS0009
2021-06-29T11:10:00Z,9.151,1.64,1.641,60.7788333,-174.49733,POPS0009
2021-06-29T12:10:00Z,9.139,1.636,1.636,60.7788333,-174.49733,POPS0009
2021-06-29T13:10:00Z,9.127,1.632,1.632,60.7788333,-174.49733,POPS0009
2021-06-29T14:10:00Z,9.113,1.628,1.628,60.7788333,-174.49733,POPS0009
2021-06-29T15:10:00Z,9.114,1.628,1.628,60.7788333,-174.49733,POPS0009
2021-06-29T16:10:00Z,9.121,1.635,1.635,60.7788333,-174.49733,POPS0009
2021-06-29T17:10:00Z,9.123,1.636,1.636,60.7788333,-174.49733,POPS0009
2021-06-29T18:10:00Z,9.132,1.635,1.636,60.7788333,-174.49733,POPS0009
2021-06-29T19:10:00Z,9.136,1.634,1.634,60.7788333,-174.49733,POPS0009
2021-06-29T20:10:00Z,9.13,1.633,1.633,60.7788333,-174.49733,POPS0009
2021-06-29T21:10:00Z,9.121,1.63,1.631,60.7788333,-174.49733,POPS0009
2021-06-29T22:10:00Z,9.109,1.628,1.628,60.7788333,-174.49733,POPS0009
2021-06-29T23:10:00Z,9.093,1.627,1.627,60.7788333,-174.49733,POPS0009
2021-06-30T00:10:00Z,9.079,1.626,1.626,60.7788333,-174.49733,POPS0009
2021-06-30T01:10:00Z,9.066,1.634,1.634,60.7788333,-174.49733,POPS0009
2021-06-30T02:10:00Z,9.062,1.647,1.648,60.7788333,-174.49733,POPS0009
2021-06-30T03:10:00Z,9.066,1.681,1.681,60.7788333,-174.49733,POPS0009
2021-06-30T04:10:00Z,9.078,1.694,1.694,60.7788333,-174.49733,POPS0009
2021-06-30T05:10:00Z,9.096,1.709,1.709,60.7788333,-174.49733,POPS0009
2021-06-30T06:10:00Z,9.118,1.726,1.727,60.7788333,-174.49733,POPS0009
2021-06-30T07:10:00Z,9.136,1.738,1.738,60.7788333,-174.49733,POPS0009
2021-06-30T08:10:00Z,9.156,1.756,1.756,60.7788333,-174.49733,POPS0009
2021-06-30T09:10:00Z,9.163,1.754,1.754,60.7788333,-174.49733,POPS0009
2021-06-30T10:10:00Z,9.162,1.739,1.74,60.7788333,-174.49733,POPS0009
2021-06-30T11:10:00Z,9.157,1.737,1.738,60.7788333,-174.49733,POPS0009
2021-06-30T12:10:00Z,9.143,1.73,1.731,60.7788333,-174.49733,POPS0009
2021-06-30T13:10:00Z,9.134,1.712,1.712,60.7788333,-174.49733,POPS0009
2021-06-30T14:10:00Z,9.117,1.699,1.699,60.7788333,-174.49733,POPS0009
2021-06-30T15:10:00Z,9.114,1.693,1.694,60.7788333,-174.49733,POPS0009
2021-06-30T16:10:00Z,9.11,1.694,1.694,60.7788333,-174.49733,POPS0009
2021-06-30T17:10:00Z,9.117,1.695,1.695,60.7788333,-174.49733,POPS0009
2021-06-30T18:10:00Z,9.123,1.703,1.703,60.7788333,-174.49733,POPS0009
2021-06-30T19:10:00Z,9.131,1.715,1.715,60.7788333,-174.49733,POPS0009
2021-06-30T20:10:00Z,9.138,1.737,1.738,60.7788333,-174.49733,POPS0009
2021-06-30T21:10:00Z,9.129,1.792,1.792,60.7788333,-174.49733,POPS0009
2021-06-30T22:10:00Z,9.129,1.831,1.834,60.7788333,-174.49733,POPS0009
2021-06-30T23:10:00Z,9.118,1.844,1.845,60.7788333,-174.49733,POPS0009
2021-07-01T00:10:00Z,9.109,1.85,1.851,60.7788333,-174.49733,POPS0009
2021-07-01T01:10:00Z,9.087,1.854,1.854,60.7788333,-174.49733,POPS0009
2021-07-01T02:10:00Z,9.086,1.853,1.853,60.7788333,-174.49733,POPS0009
2021-07-01T03:10:00Z,9.078,1.832,1.833,60.7788333,-174.49733,POPS0009
2021-07-01T04:10:00Z,9.089,1.825,1.825,60.7788333,-174.49733,POPS0009
2021-07-01T05:10:00Z,9.091,1.821,1.821,60.7788333,-174.49733,POPS0009
2021-07-01T06:10:00Z,9.111,1.807,1.807,60.7788333,-174.49733,POPS0009
2021-07-01T07:10:00Z,9.139,1.804,1.804,60.7788333,-174.49733,POPS0009
2021-07-01T08:10:00Z,9.154,1.805,1.805,60.7788333,-174.49733,POPS0009
2021-07-01T09:10:00Z,9.151,1.816,1.816,60.7788333,-174.49733,POPS0009
2021-07-01T10:10:00Z,9.148,1.823,1.823,60.7788333,-174.49733,POPS0009
2021-07-01T11:10:00Z,9.143,1.874,1.875,60.7788333,-174.49733,POPS0009
2021-07-01T12:10:00Z,9.143,1.889,1.89,60.7788333,-174.49733,POPS0009
2021-07-01T13:10:00Z,9.13,1.895,1.895,60.7788333,-174.49733,POPS0009
2021-07-01T14:10:00Z,9.111,1.89,1.89,60.7788333,-174.49733,POPS0009
2021-07-01T15:10:00Z,9.106,1.837,1.837,60.7788333,-174.49733,POPS0009
2021-07-01T16:10:00Z,9.089,1.818,1.818,60.7788333,-174.49733,POPS0009
2021-07-01T17:10:00Z,9.087,1.812,1.812,60.7788333,-174.49733,POPS0009
2021-07-01T18:10:00Z,9.097,1.806,1.806,60.7788333,-174.49733,POPS0009
2021-07-01T19:10:00Z,9.101,1.798,1.797,60.7788333,-174.49733,POPS0009
2021-07-01T20:10:00Z,9.109,1.796,1.796,60.7788333,-174.49733,POPS0009
2021-07-01T21:10:00Z,9.113,1.808,1.808,60.7788333,-174.49733,POPS0009
2021-07-01T22:10:00Z,9.114,1.819,1.819,60.7788333,-174.49733,POPS0009
2021-07-01T23:10:00Z,9.105,1.824,1.824,60.7788333,-174.49733,POPS0009
2021-07-02T00:10:00Z,9.093,1.826,1.826,60.7788333,-174.49733,POPS0009
2021-07-02T01:10:00Z,9.093,1.827,1.826,60.7788333,-174.49733,POPS0009
2021-07-02T02:10:00Z,9.084,1.825,1.826,60.7788333,-174.49733,POPS0009
2021-07-02T03:10:00Z,9.077,1.824,1.824,60.7788333,-174.49733,POPS0009
2021-07-02T04:10:00Z,9.071,1.825,1.826,60.7788333,-174.49733,POPS0009
2021-07-02T05:10:00Z,9.079,1.793,1.791,60.7788333,-174.49733,POPS0009
2021-07-02T06:10:00Z,9.088,1.775,1.775,60.7788333,-174.49733,POPS0009
2021-07-02T07:10:00Z,9.099,1.79,1.791,60.7788333,-174.49733,POPS0009
2021-07-02T08:10:00Z,9.122,1.833,1.832,60.7788333,-174.49733,POPS0009
2021-07-02T09:10:00Z,9.132,1.897,1.898,60.7788333,-174.49733,POPS0009
2021-07-02T10:10:00Z,9.141,1.862,1.861,60.7788333,-174.49733,POPS0009
2021-07-02T11:10:00Z,9.134,1.836,1.836,60.7788333,-174.49733,POPS0009
2021-07-02T12:10:00Z,9.132,1.845,1.845,60.7788333,-174.49733,POPS0009
2021-07-02T13:10:00Z,9.119,1.86,1.86,60.7788333,-174.49733,POPS0009
2021-07-02T14:10:00Z,9.117,1.872,1.872,60.7788333,-174.49733,POPS0009
2021-07-02T15:10:00Z,9.101,1.88,1.88,60.7788333,-174.49733,POPS0009
2021-07-02T16:10:00Z,9.084,1.883,1.883,60.7788333,-174.49733,POPS0009
2021-07-02T17:10:00Z,9.077,1.854,1.853,60.7788333,-174.49733,POPS0009
2021-07-02T18:10:00Z,9.08,1.841,1.841,60.7788333,-174.49733,POPS0009
2021-07-02T19:10:00Z,9.087,1.832,1.832,60.7788333,-174.49733,POPS0009
2021-07-02T20:10:00Z,9.095,1.801,1.801,60.7788333,-174.49733,POPS0009
2021-07-02T21:10:00Z,9.108,1.859,1.86,60.7788333,-174.49733,POPS0009
2021-07-02T22:10:00Z,9.112,1.893,1.893,60.7788333,-174.49733,POPS0009
2021-07-02T23:10:00Z,9.122,1.853,1.853,60.7788333,-174.49733,POPS0009
2021-07-03T00:10:00Z,9.118,1.849,1.849,60.7788333,-174.49733,POPS0009
2021-07-03T01:10:00Z,9.111,1.847,1.847,60.7788333,-174.49733,POPS0009
2021-07-03T02:10:00Z,9.109,1.847,1.846,60.7788333,-174.49733,POPS0009
2021-07-03T03:10:00Z,9.103,1.849,1.849,60.7788333,-174.49733,POPS0009
2021-07-03T04:10:00Z,9.098,1.849,1.849,60.7788333,-174.49733,POPS0009
2021-07-03T05:10:00Z,9.098,1.85,1.85,60.7788333,-174.49733,POPS0009
2021-07-03T06:10:00Z,9.104,1.849,1.849,60.7788333,-174.49733,POPS0009
2021-07-03T07:10:00Z,9.113,1.849,1.849,60.7788333,-174.49733,POPS0009
2021-07-03T08:10:00Z,9.125,1.854,1.855,60.7788333,-174.49733,POPS0009
2021-07-03T09:10:00Z,9.136,1.858,1.859,60.7788333,-174.49733,POPS0009
2021-07-03T10:10:00Z,9.147,1.858,1.858,60.7788333,-174.49733,POPS0009
2021-07-03T11:10:00Z,9.148,1.858,1.858,60.7788333,-174.49733,POPS0009
2021-07-03T12:10:00Z,9.143,1.862,1.863,60.7788333,-174.49733,POPS0009
2021-07-03T13:10:00Z,9.136,1.879,1.878,60.7788333,-174.49733,POPS0009
2021-07-03T14:10:00Z,9.122,1.883,1.882,60.7788333,-174.49733,POPS0009
2021-07-03T15:10:00Z,9.11,1.87,1.87,60.7788333,-174.49733,POPS0009
2021-07-03T16:10:00Z,9.098,1.854,1.855,60.7788333,-174.49733,POPS0009
2021-07-03T17:10:00Z,9.081,1.852,1.852,60.7788333,-174.49733,POPS0009
2021-07-03T18:10:00Z,9.079,1.861,1.861,60.7788333,-174.49733,POPS0009
2021-07-03T19:10:00Z,9.078,1.919,1.921,60.7788333,-174.49733,POPS0009
2021-07-03T20:10:00Z,9.084,1.933,1.933,60.7788333,-174.49733,POPS0009
2021-07-03T21:10:00Z,9.095,1.919,1.918,60.7788333,-174.49733,POPS0009
2021-07-03T22:10:00Z,9.106,1.92,1.92,60.7788333,-174.49733,POPS0009
2021-07-03T23:10:00Z,9.114,1.96,1.96,60.7788333,-174.49733,POPS0009
2021-07-04T00:10:00Z,9.118,1.943,1.943,60.7788333,-174.49733,POPS0009
2021-07-04T01:10:00Z,9.124,1.936,1.936,60.7788333,-174.49733,POPS0009
2021-07-04T02:10:00Z,9.119,1.919,1.919,60.7788333,-174.49733,POPS0009
2021-07-04T03:10:00Z,9.116,1.916,1.916,60.7788333,-174.49733,POPS0009
2021-07-04T04:10:00Z,9.112,1.914,1.915,60.7788333,-174.49733,POPS0009
2021-07-04T05:10:00Z,9.11,1.913,1.913,60.7788333,-174.49733,POPS0009
2021-07-04T06:10:00Z,9.109,1.911,1.912,60.7788333,-174.49733,POPS0009
2021-07-04T07:10:00Z,9.112,1.918,1.919,60.7788333,-174.49733,POPS0009
2021-07-04T08:10:00Z,9.124,1.919,1.921,60.7788333,-174.49733,POPS0009
2021-07-04T09:10:00Z,9.127,1.915,1.917,60.7788333,-174.49733,POPS0009
2021-07-04T10:10:00Z,9.135,1.903,1.903,60.7788333,-174.49733,POPS0009
2021-07-04T11:10:00Z,9.138,1.89,1.89,60.7788333,-174.49733,POPS0009
2021-07-04T12:10:00Z,9.136,1.874,1.874,60.7788333,-174.49733,POPS0009
2021-07-04T13:10:00Z,9.13,1.866,1.866,60.7788333,-174.49733,POPS0009
2021-07-04T14:10:00Z,9.123,1.863,1.863,60.7788333,-174.49733,POPS0009
2021-07-04T15:10:00Z,9.108,1.863,1.863,60.7788333,-174.49733,POPS0009
2021-07-04T16:10:00Z,9.093,1.871,1.871,60.7788333,-174.49733,POPS0009
2021-07-04T17:10:00Z,9.079,1.883,1.884,60.7788333,-174.49733,POPS0009
2021-07-04T18:10:00Z,9.07,1.902,1.902,60.7788333,-174.49733,POPS0009
2021-07-04T19:10:00Z,9.065,1.939,1.94,60.7788333,-174.49733,POPS0009
2021-07-04T20:10:00Z,9.07,1.999,2.001,60.7788333,-174.49733,POPS0009
2021-07-04T21:10:00Z,9.076,2.003,2.003,60.7788333,-174.49733,POPS0009
2021-07-04T22:10:00Z,9.088,1.998,1.998,60.7788333,-174.49733,POPS0009
2021-07-04T23:10:00Z,9.099,2.006,2.006,60.7788333,-174.49733,POPS0009
2021-07-05T00:10:00Z,9.106,2.003,2.003,60.7788333,-174.49733,POPS0009
2021-07-05T01:10:00Z,9.117,1.976,1.976,60.7788333,-174.49733,POPS0009
2021-07-05T02:10:00Z,9.119,1.957,1.957,60.7788333,-174.49733,POPS0009
2021-07-05T03:10:00Z,9.117,1.912,1.912,60.7788333,-174.49733,POPS0009
2021-07-05T04:10:00Z,9.117,1.894,1.895,60.7788333,-174.49733,POPS0009
2021-07-05T05:10:00Z,9.115,1.882,1.881,60.7788333,-174.49733,POPS0009
2021-07-05T06:10:00Z,9.114,1.869,1.869,60.7788333,-174.49733,POPS0009
2021-07-05T07:10:00Z,9.117,1.86,1.86,60.7788333,-174.49733,POPS0009
2021-07-05T08:10:00Z,9.117,1.853,1.854,60.7788333,-174.49733,POPS0009
2021-07-05T09:10:00Z,9.12,1.85,1.85,60.7788333,-174.49733,POPS0009
2021-07-05T10:10:00Z,9.124,1.848,1.848,60.7788333,-174.49733,POPS0009
2021-07-05T11:10:00Z,9.135,1.847,1.847,60.7788333,-174.49733,POPS0009
2021-07-05T12:10:00Z,9.138,1.844,1.844,60.7788333,-174.49733,POPS0009
2021-07-05T13:10:00Z,9.13,1.83,1.83,60.7788333,-174.49733,POPS0009
2021-07-05T14:10:00Z,9.118,1.82,1.82,60.7788333,-174.49733,POPS0009
2021-07-05T15:10:00Z,9.111,1.818,1.818,60.7788333,-174.49733,POPS0009
2021-07-05T16:10:00Z,9.094,1.816,1.816,60.7788333,-174.49733,POPS0009
2021-07-05T17:10:00Z,9.082,1.821,1.821,60.7788333,-174.49733,POPS0009
2021-07-05T18:10:00Z,9.071,1.832,1.832,60.7788333,-174.49733,POPS0009
2021-07-05T19:10:00Z,9.066,1.833,1.833,60.7788333,-174.49733,POPS0009
2021-07-05T20:10:00Z,9.062,1.835,1.835,60.7788333,-174.49733,POPS0009
2021-07-05T21:10:00Z,9.067,1.839,1.839,60.7788333,-174.49733,POPS0009
2021-07-05T22:10:00Z,9.077,1.845,1.846,60.7788333,-174.49733,POPS0009
2021-07-05T23:10:00Z,9.089,1.861,1.861,60.7788333,-174.49733,POPS0009
2021-07-06T00:10:00Z,9.106,1.881,1.881,60.7788333,-174.49733,POPS0009
2021-07-06T01:10:00Z,9.118,1.859,1.859,60.7788333,-174.49733,POPS0009
2021-07-06T02:10:00Z,9.126,1.851,1.85,60.7788333,-174.49733,POPS0009
2021-07-06T03:10:00Z,9.129,1.828,1.828,60.7788333,-174.49733,POPS0009
2021-07-06T04:10:00Z,9.13,1.822,1.822,60.7788333,-174.49733,POPS0009
2021-07-06T05:10:00Z,9.131,1.819,1.819,60.7788333,-174.49733,POPS0009
2021-07-06T06:10:00Z,9.13,1.818,1.818,60.7788333,-174.49733,POPS0009
2021-07-06T07:10:00Z,9.127,1.816,1.816,60.7788333,-174.49733,POPS0009
2021-07-06T08:10:00Z,9.128,1.815,1.815,60.7788333,-174.49733,POPS0009
2021-07-06T09:10:00Z,9.13,1.826,1.826,60.7788333,-174.49733,POPS0009
2021-07-06T10:10:00Z,9.13,1.858,1.858,60.7788333,-174.49733,POPS0009
2021-07-06T11:10:00Z,9.136,1.856,1.856,60.7788333,-174.49733,POPS0009
2021-07-06T12:10:00Z,9.136,1.854,1.855,60.7788333,-174.49733,POPS0009
2021-07-06T13:10:00Z,9.139,1.854,1.855,60.7788333,-174.49733,POPS0009
2021-07-06T14:10:00Z,9.127,1.854,1.855,60.7788333,-174.49733,POPS0009
2021-07-06T15:10:00Z,9.118,1.831,1.831,60.7788333,-174.49733,POPS0009
2021-07-06T16:10:00Z,9.107,1.834,1.834,60.7788333,-174.49733,POPS0009
2021-07-06T17:10:00Z,9.09,1.826,1.825,60.7788333,-174.49733,POPS0009
2021-07-06T18:10:00Z,9.077,1.821,1.821,60.7788333,-174.49733,POPS0009
2021-07-06T19:10:00Z,9.063,1.83,1.83,60.7788333,-174.49733,POPS0009
2021-07-06T20:10:00Z,9.061,1.84,1.84,60.7788333,-174.49733,POPS0009
2021-07-06T21:10:00Z,9.06,1.846,1.846,60.7788333,-174.49733,POPS0009
2021-07-06T22:10:00Z,9.066,1.891,1.892,60.7788333,-174.49733,POPS0009
2021-07-06T23:10:00Z,9.076,1.937,1.937,60.7788333,-174.49733,POPS0009
2021-07-07T00:10:00Z,9.093,1.909,1.909,60.7788333,-174.49733,POPS0009
2021-07-07T01:10:00Z,9.107,1.898,1.899,60.7788333,-174.49733,POPS0009
2021-07-07T02:10:00Z,9.118,1.903,1.903,60.7788333,-174.49733,POPS0009
2021-07-07T03:10:00Z,9.128,1.909,1.909,60.7788333,-174.49733,POPS0009
2021-07-07T04:10:00Z,9.131,1.912,1.912,60.7788333,-174.49733,POPS0009
2021-07-07T05:10:00Z,9.133,1.918,1.918,60.7788333,-174.49733,POPS0009
2021-07-07T06:10:00Z,9.13,1.932,1.933,60.7788333,-174.49733,POPS0009
2021-07-07T07:10:00Z,9.13,1.935,1.934,60.7788333,-174.49733,POPS0009
2021-07-07T08:10:00Z,9.131,1.927,1.927,60.7788333,-174.49733,POPS0009
2021-07-07T09:10:00Z,9.129,1.945,1.945,60.7788333,-174.49733,POPS0009
2021-07-07T10:10:00Z,9.131,1.935,1.934,60.7788333,-174.49733,POPS0009
2021-07-07T11:10:00Z,9.13,1.916,1.916,60.7788333,-174.49733,POPS0009
2021-07-07T12:10:00Z,9.133,1.911,1.911,60.7788333,-174.49733,POPS0009
2021-07-07T13:10:00Z,9.136,1.911,1.911,60.7788333,-174.49733,POPS0009
